18969,-1
18992,-1
19015,-1
19038,-1
19061,-1
19084,-1
19107,-1
19130,84
19153,51
19176,50
19199,57
19222,60
19245,61
19268,61
19291,60
19314,60
19337,62
19360,62
19383,66
19406,-1
19429,-1
19452,61
19475,-1
19498,-1
19521,60
19544,63
19567,64
19590,64
19613,64
19636,64
19659,64
19682,65
19705,66
19728,66
19751,66
19774,66
19797,66
19820,66
19843,66
19866,63
19889,49
19912,50
19935,65
19958,67
19981,67
20004,66
20027,67
20050,67
20073,67
20096,66
20119,65
20142,66
20165,66
20188,66
20211,66
20234,65
20257,64
20280,64
20303,64
20326,64
20349,65
20372,66
20395,66
20418,66
20441,66
20464,66
20487,66
20510,78
20533,65
20556,50
20579,58
20602,59
20625,60
20648,60
20671,60
20694,59
20717,59
20740,59
20763,59
20786,59
20809,59
20832,59
20855,59
20878,59
20901,59
20924,60
20947,61
20970,61
20993,62
21016,61
21039,61
21062,61
21085,62
21108,62
21131,62
21154,61
21177,61
21200,61
21223,62
21246,62
21269,62
21292,62
21315,61
21338,61
21361,62
21384,62
21407,62
21430,62
21453,61
21476,60
21499,84
21522,53
21545,42
21568,84
21591,72
21614,-1
21637,-1
21660,62
21683,62
21706,62
21729,62
21752,63
21775,64
21798,64
21821,64
21844,64
21867,64
21890,64
21913,64
21936,64
21959,64
21981,64
22004,64
22027,64
22050,66
22073,67
22096,65
22119,63
22142,48
22165,64
22188,64
22211,-1
22234,-1
22257,-1
22280,-1
22303,-1
22326,-1
22349,-1
22372,-1
22395,-1
22418,-1
22441,-1
22464,-1
22487,-1
22510,-1
22533,-1
22556,-1
22579,-1
22602,-1
22625,-1
22648,-1
22671,-1
22694,-1
22717,-1
22740,-1
22763,-1
22786,-1
22809,-1
22832,-1
22855,-1
22878,-1
22901,-1
22924,-1
22947,-1
22970,-1
22993,80
23016,67
23039,67
23062,67
23085,67
23108,68
23131,69
23154,69
23177,69
23200,69
23223,69
23246,69
23269,69
23292,69
23315,69
23338,69
23361,69
23384,69
23407,69
23430,69
23453,69
23476,69
23499,69
23522,69
23545,69
23568,69
23591,69
23614,69
23637,69
23660,69
23683,69
23706,69
23729,69
23752,69
23775,69
23798,69
23821,69
23844,69
23867,69
23890,69
23913,69
23936,64
23959,62
23982,58
24005,58
24028,68
24051,69
24074,84
24097,-1
24120,-1
24143,-1
24166,-1
24189,-1
24212,-1
24235,-1
24258,-1
24281,55
24304,52
24327,52
24350,57
24373,64
24396,69
24419,70
24442,70
24465,69
24488,70
24511,69
24534,63
24557,46
24580,84
24603,49
24626,69
24649,57
24672,84
24695,48
24718,65
24741,68
24764,69
24787,69
24810,69
24833,70
24856,70
24879,71
24902,71
24925,71
24948,71
24971,71
24994,71
25017,71
25040,71
25063,72
25086,72
25109,72
25132,71
25155,71
25178,71
25201,71
25224,71
25247,71
25270,71
25293,71
25316,71
25339,71
25361,71
25384,71
25407,71
25430,71
25453,71
25476,71
25499,71
25522,71
25545,71
25568,71
25591,71
25614,71
25637,67
25660,64
25683,59
25706,57
25729,63
25752,67
25775,69
25798,69
25821,69
25844,69
25867,69
25890,69
25913,67
25936,67
25959,67
25982,67
26005,67
26028,67
26051,67
26074,67
26097,67
26120,67
26143,67
26166,67
26189,67
26212,67
26235,67
26258,66
26281,66
26304,66
26327,66
26350,66
26373,66
26396,66
26419,66
26442,66
26465,66
26488,66
26511,66
26534,66
26557,66
26580,66
26603,66
26626,66
26649,66
26672,66
26695,66
26718,66
26741,66
26764,66
26787,66
26810,66
26833,57
26856,66
26879,-1
26902,-1
26925,80
26948,79
26971,-1
26994,-1
27017,-1
27040,-1
27063,-1
27086,-1
27109,67
27132,67
27155,66
27178,64
27201,64
27224,64
27247,65
27270,66
27293,66
27316,66
27339,66
27362,66
27385,66
27408,63
27431,60
27454,58
27477,55
27500,83
27523,60
27546,64
27569,64
27592,64
27615,64
27638,65
27661,66
27684,66
27707,66
27730,66
27753,66
27776,66
27799,66
27822,67
27845,67
27868,67
27891,66
27914,66
27937,66
27960,66
27983,66
28006,66
28029,66
28052,66
28075,66
28098,66
28121,66
28144,66
28167,66
28190,66
28213,66
28236,66
28259,66
28282,66
28305,60
28328,54
28351,56
28374,64
28397,44
28420,53
28443,69
28466,51
28489,65
28512,64
