45802,63
45825,63
45848,75
45871,63
45894,64
45917,-1
45940,-1
45963,-1
45986,-1
46009,64
46032,64
46055,64
46078,52
46101,63
46124,63
46147,63
46170,63
46193,62
46216,49
46239,59
46262,58
46285,69
46308,69
46331,70
46354,70
46377,71
46400,71
46423,58
46446,58
46469,46
46492,46
46515,61
46538,78
46561,78
46584,80
46607,55
46630,56
46653,57
46676,56
46699,66
46722,-1
46745,56
46768,55
46791,-1
46814,-1
46837,77
46860,58
46883,57
46906,56
46929,56
46952,56
46975,55
46998,56
47021,56
47044,56
47067,55
47090,56
47113,56
47136,55
47159,55
47182,67
47205,80
47228,57
47251,57
47274,61
47297,59
47320,59
47343,58
47366,58
47389,58
47412,58
47435,59
47458,63
47481,62
47504,62
47527,62
47550,62
47573,62
47596,61
47619,-1
47642,-1
47665,-1
47688,64
47711,75
47734,63
47757,63
47780,63
47803,63
47826,63
47849,63
47872,63
47895,-1
47918,82
47941,81
47964,82
47987,67
48010,64
48033,61
48056,73
48079,73
48102,61
48125,54
48148,75
48171,74
48194,74
48217,74
48240,74
48263,73
48286,69
48309,60
48332,50
48355,58
48378,81
48401,80
48424,65
48447,65
48470,84
48493,65
48516,66
48539,66
48562,66
48585,65
48608,65
48631,65
48654,65
48677,65
48700,66
48723,66
48746,66
48769,65
48792,66
48815,66
48838,66
48861,79
48884,79
48907,68
48930,52
48953,-1
48976,-1
48999,65
49021,78
49044,77
49067,75
49090,-1
49113,-1
49136,63
49159,63
49182,75
49205,75
49228,62
49251,62
49274,61
49297,62
49320,62
49343,62
49366,62
49389,61
49412,-1
49435,-1
49458,65
49481,64
49504,63
49527,63
49550,63
49573,63
49596,63
49619,63
49642,63
49665,-1
49688,-1
49711,-1
49734,-1
49757,-1
49780,61
49803,62
49826,63
49849,75
49872,75
49895,63
49918,63
49941,75
49964,74
49987,63
50010,62
50033,62
50056,63
50079,76
50102,76
50125,65
50148,66
50171,65
50194,65
50217,65
50240,64
50263,76
50286,63
50309,63
50332,64
50355,63
50378,63
50401,62
50424,62
50447,62
50470,62
50493,58
50516,56
50539,56
50562,61
50585,61
50608,60
50631,72
50654,-1
50677,59
50700,59
50723,58
50746,59
50769,59
50792,60
50815,72
50838,-1
50861,64
50884,65
50907,65
50930,65
50953,65
50976,-1
50999,-1
51022,-1
51045,66
51068,66
51091,65
51114,65
51137,65
51160,66
51183,66
51206,66
51229,65
51252,65
51275,64
51298,67
51321,68
51344,69
51367,82
51390,70
51413,66
51436,76
51459,62
51482,-1
51505,-1
51528,-1
51551,-1
51574,-1
51597,-1
51620,-1
51643,-1
51666,-1
51689,-1
51712,60
51735,61
51758,62
51781,61
51804,60
51827,61
51850,61
51873,61
51896,61
51919,61
51942,61
51965,62
51988,61
52011,60
52034,61
52057,61
52080,60
52103,60
52126,60
52149,60
52172,59
52195,59
52218,58
52241,58
52264,-1
52287,-1
52310,61
52333,61
52356,61
52379,61
52401,72
52424,-1
52447,73
52470,74
52493,61
52516,61
52539,62
52562,62
52585,72
52608,52
52631,64
52654,66
52677,60
52700,60
52723,60
52746,80
52769,80
52792,74
52815,59
52838,59
52861,58
52884,59
52907,59
52930,58
52953,58
52976,58
52999,58
53022,58
53045,59
53068,64
53091,66
53114,66
53137,67
53160,67
53183,47
53206,64
53229,65
53252,81
53275,65
53298,65
53321,65
53344,65
53367,65
53390,65
53413,65
53436,65
53459,-1
53482,65
53505,65
53528,65
53551,65
53574,65
53597,-1
53620,64
53643,69
53666,69
53689,69
53712,68
53735,62
53758,-1
53781,58
53804,65
53827,65
53850,65
53873,65
53896,65
53919,65
53942,76
53965,64
53988,63
54011,63
54034,62
54057,61
54080,62
54103,62
54126,62
54149,60
54172,79
54195,73
54218,64
54241,72
54264,77
54287,60
54310,63
54333,63
54356,63
54379,63
54402,63
54425,63
54448,61
54471,-1
54494,-1
54517,-1
54540,-1
54563,63
54586,63
54609,63
54632,62
54655,-1
54678,64
54701,63
54724,62
54747,61
54770,61
54793,60
54816,60
54839,60
54862,73
54885,61
54908,61
54931,61
54954,61
54977,59
55000,60
55023,60
55046,60
55069,60
55092,59
55115,58
55138,58
55161,58
55184,58
55207,59
55230,71
55253,59
55276,56
55299,58
55322,60
55345,61
55368,61
55391,61
55414,60
55437,60
55460,60
55483,61
55506,61
55529,73
55552,61
55575,60
55598,60
55621,60
55644,73
55667,61
55690,60
55713,57
55736,-1
55759,-1
55781,58
55804,59
55827,59
55850,58
55873,58
55896,70
55919,70
55942,71
55965,71
55988,59
56011,63
56034,63
56057,49
56080,55
56103,61
56126,74
56149,-1
56172,-1
56195,-1
56218,-1
56241,-1
56264,-1
56287,-1
56310,-1
56333,-1
56356,-1
56379,-1
56402,-1
56425,78
56448,64
56471,53
56494,58
56517,58
56540,58
56563,70
56586,59
56609,59
56632,59
56655,60
56678,61
56701,61
56724,61
56747,57
56770,58
56793,61
56816,60
56839,60
56862,60
56885,79
56908,-1
56931,80
56954,58
56977,58
57000,58
57023,58
57046,58
57069,60
57092,60
57115,61
57138,61
57161,60
57184,60
57207,71
57230,59
57253,61
57276,61
57299,74
57322,62
57345,60
57368,59
57391,59
57414,60
57437,61
57460,61
57483,61
57506,61
57529,61
57552,61
57575,58
57598,61
57621,72
57644,59
57667,70
57690,72
57713,59
57736,58
