45687,62
45710,61
45733,62
45756,62
45779,63
45802,63
45825,63
45848,62
45871,61
45894,61
45917,61
45940,61
45963,62
45986,63
46009,63
46032,63
46055,62
46078,61
46101,61
46124,61
46147,62
46170,63
46193,63
46216,63
46239,62
46262,62
46285,61
46308,62
46331,62
46354,62
46377,62
46400,61
46423,59
46446,-1
46469,53
46492,69
46515,62
46538,62
46561,62
46584,80
46607,73
46630,71
46653,55
46676,78
46699,45
46722,-1
46745,-1
46768,49
46791,50
46814,49
46837,62
46860,63
46883,63
46906,63
46929,64
46952,64
46975,64
46998,65
47021,65
47044,65
47067,65
47090,65
47113,65
47136,63
47159,82
47182,59
47205,84
47228,84
47251,64
47274,63
47297,63
47320,63
47343,63
47366,63
47389,63
47412,63
47435,63
47458,63
47481,63
47504,63
47527,62
47550,62
47573,61
47596,61
47619,61
47642,61
47665,61
47688,61
47711,61
47734,61
47757,61
47780,60
47803,60
47826,-1
47849,-1
47872,-1
47895,57
47918,83
47941,60
47964,60
47987,60
48010,60
48033,60
48056,60
48079,60
48102,61
48125,60
48148,58
48171,59
48194,63
48217,47
48240,46
48263,72
48286,71
48309,63
48332,63
48355,63
48378,63
48401,63
48424,62
48447,60
48470,66
48493,53
48516,82
48539,48
48562,55
48585,79
48608,51
48631,76
48654,64
48677,64
48700,61
48723,61
48746,61
48769,61
48792,61
48815,61
48838,61
48861,61
48884,61
48907,61
48930,61
48953,61
48976,61
48999,61
49021,61
49044,61
49067,61
49090,60
49113,60
49136,60
49159,60
49182,60
49205,60
49228,60
49251,60
49274,60
49297,59
49320,59
49343,60
49366,-1
49389,58
49412,59
49435,58
49458,58
49481,58
49504,58
49527,58
49550,58
49573,58
49596,58
49619,58
49642,59
49665,59
49688,-1
49711,59
49734,60
49757,60
49780,48
49803,48
49826,60
49849,60
49872,60
49895,61
49918,61
49941,60
49964,59
49987,62
50010,67
50033,84
50056,67
50079,61
50102,-1
50125,63
50148,79
50171,62
50194,60
50217,60
50240,60
50263,60
50286,60
50309,59
50332,63
50355,78
50378,84
50401,84
50424,79
50447,53
50470,60
50493,60
50516,60
50539,60
50562,60
50585,60
50608,60
50631,60
50654,60
50677,60
50700,59
50723,57
50746,60
50769,-1
50792,-1
50815,-1
50838,62
50861,61
50884,62
50907,61
50930,61
50953,61
50976,61
50999,61
51022,60
51045,79
51068,84
51091,50
51114,81
51137,62
51160,64
51183,45
51206,52
51229,65
51252,63
51275,63
51298,63
51321,63
51344,63
51367,63
51390,63
51413,63
51436,63
51459,63
51482,63
51505,63
51528,63
51551,63
51574,62
51597,61
51620,59
51643,58
51666,55
51689,56
51712,61
51735,82
51758,62
51781,82
51804,82
51827,82
51850,76
51873,82
51896,81
51919,81
51942,81
51965,66
51988,-1
52011,-1
52034,-1
52057,-1
52080,-1
52103,-1
52126,64
52149,65
52172,65
52195,65
52218,65
52241,65
52264,65
52287,65
52310,65
52333,65
52356,64
52379,65
52401,65
52424,66
52447,65
52470,65
52493,65
52516,65
52539,65
52562,65
52585,65
52608,65
52631,65
52654,66
52677,69
52700,68
52723,66
52746,66
52769,64
52792,63
52815,63
52838,63
52861,63
52884,63
52907,63
52930,63
52953,63
52976,63
52999,63
53022,63
53045,63
53068,63
53091,63
53114,63
53137,63
53160,63
53183,63
53206,63
53229,63
53252,63
53275,63
53298,63
53321,63
53344,63
53367,63
53390,63
53413,63
53436,63
53459,65
53482,65
53505,65
53528,65
53551,65
53574,65
53597,65
53620,65
53643,65
53666,65
53689,65
53712,65
53735,65
53758,64
53781,63
53804,63
53827,63
53850,63
53873,63
53896,63
53919,59
53942,65
53965,54
53988,82
54011,62
54034,62
54057,63
54080,63
54103,63
54126,63
54149,63
54172,63
54195,63
54218,63
54241,63
54264,63
54287,63
54310,60
54333,63
54356,63
54379,-1
54402,-1
54425,-1
54448,-1
54471,-1
54494,66
54517,43
54540,45
54563,65
54586,65
54609,65
54632,65
54655,65
54678,65
54701,65
54724,65
54747,65
54770,65
54793,65
54816,65
54839,64
54862,64
54885,64
54908,64
54931,63
54954,62
54977,62
55000,61
55023,60
55046,59
55069,58
55092,58
55115,58
55138,58
55161,58
55184,58
55207,58
55230,58
55253,58
55276,58
55299,58
55322,58
55345,58
55368,58
55391,58
55414,58
55437,58
55460,58
55483,58
55506,60
55529,62
55552,64
55575,65
55598,65
55621,-1
55644,-1
55667,-1
55690,-1
55713,71
55736,72
55759,62
55781,65
55804,64
55827,63
55850,63
55873,63
55896,63
55919,63
55942,63
55965,63
55988,63
56011,63
56034,63
56057,63
56080,63
56103,63
56126,62
56149,61
56172,60
56195,62
56218,-1
56241,-1
56264,-1
56287,-1
56310,-1
56333,65
56356,66
56379,65
56402,65
56425,65
56448,65
56471,65
56494,65
56517,65
56540,65
56563,65
56586,65
56609,65
56632,65
56655,65
56678,64
56701,64
56724,63
56747,63
56770,63
56793,63
56816,63
56839,63
56862,63
56885,63
56908,63
56931,63
56954,63
56977,63
57000,63
57023,63
57046,63
57069,63
57092,63
57115,63
57138,63
57161,63
57184,63
57207,57
57230,57
57253,70
57276,48
57299,60
57322,61
57345,42
57368,66
57391,63
57414,58
57437,66
57460,65
57483,65
57506,65
57529,65
57552,65
57575,65
57598,65
57621,65
57644,65
57667,64
57690,64
57713,64
57736,63
57759,63
57782,62
